56000 	0.03	0.03	 0 	 -8 	 -8
-1.69373	-6.0635	0.229689
-1.32709	-6.15415	0.229689
-0.955673	-6.22265	0.229689
-0.580818	-6.26876	0.229689
-0.203873	-6.29231	0.229689
0.173806	-6.29321	0.229689
0.55086	-6.27146	0.229689
0.92593	-6.22715	0.229689
1.29767	-6.16042	0.229689
1.66474	-6.07152	0.229689
2.02581	-5.96077	0.229689
2.3796	-5.82857	0.229689
2.72482	-5.67539	0.229689
3.06024	-5.50179	0.229689
3.38464	-5.30838	0.229689
3.69686	-5.09587	0.229689
3.99578	-4.86502	0.229689
4.28032	-4.61667	0.229689
4.54945	-4.35169	0.229689
4.80221	-4.07106	0.229689
5.03768	-3.77578	0.229689
5.25503	-3.4669	0.229692
5.45346	-3.14555	0.229717
5.63227	-2.81288	0.229871
5.7908	-2.47008	0.230638
5.9285	-2.1184	0.233672
6.04486	-1.75909	0.243071
6.13946	-1.39345	0.265534
6.21197	-1.0228	0.305962
6.26213	-0.648462	0.358279
6.28974	-0.271793	0.401128
6.30514	0	0.397491
6.2938	0.378082	0.378033
6.2598	0.754802	0.331777
6.20327	1.12881	0.283331
6.12442	1.49875	0.249481
6.02353	1.8633	0.23219
5.90096	2.22114	0.225487
5.75716	2.57099	0.223473
5.59263	2.91158	0.222997
5.40797	3.2417	0.222908
5.20386	3.56015	0.222894
4.98101	3.86579	0.222893
4.74024	4.15751	0.222893
4.48241	4.43428	0.222893
4.20845	4.69508	0.222893
3.91934	4.93899	0.222893
3.61612	5.16512	0.222893
3.2999	5.37266	0.222893
2.97179	5.56087	0.222893
2.63299	5.72906	0.222893
2.28472	5.87664	0.222893
1.92822	6.00306	0.222893
1.56478	6.10789	0.222893
1.19571	6.19073	0.222893
0.82234	6.25129	0.222893
0.446008	6.28935	0.222893
0.068071	6.30477	0.222893
-0.310111	6.29751	0.222893
-0.687177	6.26758	0.222893
-1.06177	6.2151	0.222893
-1.43254	6.14025	0.222893
-1.79816	6.0433	0.222893
-2.1573	5.9246	0.222893
-2.50868	5.78458	0.222893
-2.85103	5.62374	0.222893
-3.18313	5.44266	0.222893
-3.50376	5.24199	0.222893
-3.81179	5.02246	0.222893
-4.1061	4.78485	0.222893
-4.38563	4.53002	0.222893
-4.64937	4.25889	0.222893
-4.89639	3.97243	0.222893
-5.12578	3.67168	0.222893
-5.33672	3.35771	0.222893
-5.52846	3.03165	0.222893
-5.7003	2.69469	0.222893
-5.85163	2.34803	0.222893
-5.9819	1.99292	0.222893
-6.09064	1.63063	0.222893
-6.17746	1.26248	0.222893
-6.24204	0.889782	0.222893
-6.28417	0.513883	0.222893
-6.30367	0.136134	0.222893
-6.30049	-0.242104	0.222893
-6.27464	-0.619471	0.222893
-6.2262	-0.994609	0.222893
-6.15536	-1.36617	0.222893
-6.06236	-1.73281	0.222893
-5.94754	-2.09321	0.222893
-5.81132	-2.44609	0.222893
-5.65419	-2.79015	0.222893
-5.47671	-3.12418	0.222893
-5.27951	-3.44696	0.222893
-5.06332	-3.75734	0.222893
-4.8289	-4.0542	0.222893
-4.57711	-4.33646	0.222893
-4.30884	-4.60312	0.222893
-4.02506	-4.85321	0.222893
-3.7268	-5.08584	0.222893
-3.41513	-5.30016	0.222893
-3.09116	-5.49541	0.222893
-2.75607	-5.67088	0.222893
-2.41107	-5.82594	0.222893
-2.05738	-5.96003	0.222893
-1.69629	-6.07268	0.222893
-1.3291	-6.16347	0.222893
-0.95712	-6.23207	0.222893
-0.581697	-6.27825	0.222893
-0.204181	-6.30183	0.222893
0.174069	-6.30274	0.222893
0.551693	-6.28096	0.222893
0.927332	-6.23657	0.222893
1.29963	-6.16975	0.222893
1.66726	-6.08071	0.222893
2.02888	-5.96979	0.222893
2.3832	-5.83739	0.222893
2.72895	-5.68398	0.222893
3.06487	-5.51012	0.222893
3.38977	-5.31642	0.222893
3.70246	-5.10359	0.222893
4.00183	-4.87239	0.222893
4.2868	-4.62366	0.222893
4.55633	-4.35828	0.222893
4.80948	-4.07722	0.222893
5.04531	-3.78149	0.222893
5.26298	-3.47215	0.222896
5.46172	-3.15031	0.222919
5.64079	-2.81714	0.223065
5.79957	-2.47382	0.223795
5.93747	-2.12161	0.226687
6.05401	-1.76175	0.235663
6.14876	-1.39556	0.257149
6.22138	-1.02435	0.29587
6.27161	-0.649444	0.346022
6.29926	-0.272205	0.387123
6.31466	0	0.383516
6.30329	0.378652	0.36485
6.26925	0.755942	0.320494
6.21264	1.13051	0.274069
6.13367	1.50101	0.241665
6.03262	1.86611	0.225135
5.90987	2.22449	0.218738
5.76584	2.57487	0.216819
5.60107	2.91598	0.216367
5.41614	3.24659	0.216283
5.21171	3.56552	0.21627
4.98853	3.87162	0.216269
4.7474	4.16379	0.216268
4.48918	4.44097	0.216268
4.2148	4.70217	0.216268
3.92525	4.94644	0.216268
3.62158	5.17291	0.216268
3.30488	5.38077	0.216268
2.97628	5.56926	0.216268
2.63697	5.73771	0.216268
2.28817	5.88551	0.216268
1.93113	6.01212	0.216268
1.56714	6.1171	0.216268
1.19752	6.20007	0.216268
0.823581	6.26072	0.216268
0.446681	6.29884	0.216268
0.0681738	6.31429	0.216268
-0.310579	6.30702	0.216268
-0.688214	6.27704	0.216268
-1.06337	6.22448	0.216268
-1.4347	6.14951	0.216268
-1.80087	6.05242	0.216268
-2.16056	5.93354	0.216268
-2.51247	5.79331	0.216268
-2.85534	5.63222	0.216268
-3.18793	5.45087	0.216268
-3.50905	5.2499	0.216268
-3.81754	5.03004	0.216268
-4.11229	4.79207	0.216268
-4.39224	4.53686	0.216268
-4.65639	4.26532	0.216268
-4.90378	3.97843	0.216268
-5.13351	3.67722	0.216268
-5.34478	3.36278	0.216268
-5.5368	3.03623	0.216268
-5.70891	2.69876	0.216268
-5.86046	2.35157	0.216268
-5.99093	1.99592	0.216268
-6.09983	1.63309	0.216268
-6.18678	1.26438	0.216268
-6.25146	0.891125	0.216268
-6.29365	0.514658	0.216268
-6.31319	0.13634	0.216268
-6.31	-0.24247	0.216268
-6.28411	-0.620406	0.216268
-6.2356	-0.99611	0.216268
-6.16465	-1.36823	0.216268
-6.07151	-1.73542	0.216268
-5.95652	-2.09637	0.216268
-5.82009	-2.44978	0.216268
-5.66272	-2.79437	0.216268
-5.48497	-3.1289	0.216268
-5.28748	-3.45217	0.216268
-5.07096	-3.76301	0.216268
-4.83619	-4.06032	0.216268
-4.58401	-4.34301	0.216268
-4.31534	-4.61007	0.216268
-4.03114	-4.86054	0.216268
-3.73243	-5.09351	0.216268
-3.42028	-5.30816	0.216268
-3.09583	-5.5037	0.216268
-2.76023	-5.67944	0.216268
-2.41471	-5.83473	0.216268
-2.06049	-5.96903	0.216268
-1.69885	-6.08184	0.216268
-1.3311	-6.17277	0.216268
-0.958564	-6.24148	0.216268
-0.582575	-6.28773	0.216268
-0.20449	-6.31135	0.216268
0.174332	-6.31225	0.216268
0.552526	-6.29044	0.216268
0.928732	-6.24599	0.216268
1.30159	-6.17906	0.216268
1.66977	-6.08989	0.216268
2.03194	-5.9788	0.216268
2.3868	-5.8462	0.216268
2.73307	-5.69256	0.216268
3.0695	-5.51843	0.216268
3.39488	-5.32444	0.216268
3.70805	-5.11129	0.216268
4.00787	-4.87974	0.216268
4.29327	-4.63063	0.216268
4.56321	-4.36486	0.216268
4.81673	-4.08338	0.216268
5.05292	-3.7872	0.216269
5.27093	-3.47739	0.216272
5.46996	-3.15507	0.216294
5.64931	-2.82139	0.216432
5.80832	-2.47756	0.217126
5.94643	-2.12481	0.219882
6.06315	-1.76441	0.228453
6.15804	-1.39767	0.249002
6.23077	-1.02589	0.286081
6.28107	-0.650424	0.334151
6.30877	-0.272616	0.373569
6.32416	0	0.369994
6.31278	0.379222	0.352092
6.27868	0.757079	0.309563
6.22198	1.13221	0.265083
6.1429	1.50327	0.234067
6.0417	1.86892	0.218267
5.91876	2.22784	0.212162
5.77452	2.57874	0.210336
5.6095	2.92037	0.209906
5.42429	3.25148	0.209826
5.21955	3.57089	0.209814
4.99604	3.87745	0.209813
4.75454	4.17005	0.209812
4.49593	4.44765	0.209812
4.22114	4.70924	0.209812
3.93116	4.95388	0.209812
3.62703	5.1807	0.209812
3.30985	5.38887	0.209812
2.98076	5.57764	0.209812
2.64093	5.74634	0.209812
2.29161	5.89436	0.209812
1.93403	6.02117	0.209812
1.5695	6.12631	0.209812
1.19932	6.2094	0.209812
0.82482	6.27014	0.209812
0.447353	6.30832	0.209812
0.0682764	6.32379	0.209812
-0.311046	6.31651	0.209812
-0.68925	6.28649	0.209812
-1.06497	6.23385	0.209812
-1.43686	6.15877	0.209812
-1.80358	6.06153	0.209812
-2.16381	5.94247	0.209812
-2.51625	5.80202	0.209812
-2.85963	5.6407	0.209812
-3.19273	5.45907	0.209812
-3.51433	5.2578	0.209812
-3.82328	5.03761	0.209812
-4.11848	4.79928	0.209812
-4.39885	4.54369	0.209812
-4.6634	4.27174	0.209812
-4.91115	3.98441	0.209812
-5.14124	3.68275	0.209812
-5.35282	3.36784	0.209812
-5.54514	3.0408	0.209812
-5.7175	2.70282	0.209812
-5.86928	2.35511	0.209812
-5.99994	1.99893	0.209812
-6.10901	1.63555	0.209812
-6.19609	1.26629	0.209812
-6.26087	0.892465	0.209812
-6.30312	0.515433	0.209812
-6.32269	0.136545	0.209812
-6.3195	-0.242834	0.209812
-6.29356	-0.62134	0.209812
-6.24498	-0.997609	0.209812
-6.17392	-1.37029	0.209812
-6.08064	-1.73803	0.209812
-5.96548	-2.09953	0.209812
-5.82885	-2.45346	0.209812
-5.67124	-2.79857	0.209812
-5.49322	-3.1336	0.209812
-5.29544	-3.45736	0.209812
-5.07859	-3.76868	0.209812
-4.84347	-4.06643	0.209812
-4.59091	-4.34954	0.209812
-4.32183	-4.61701	0.209812
-4.0372	-4.86785	0.209812
-3.73804	-5.10118	0.209812
-3.42543	-5.31615	0.209812
-3.10049	-5.51198	0.209812
-2.76439	-5.68798	0.209812
-2.41834	-5.84351	0.209812
-2.06359	-5.97801	0.209812
-1.70141	-6.09099	0.209812
-1.33311	-6.18206	0.209812
-0.960006	-6.25087	0.209812
-0.583452	-6.29719	0.209812
-0.204797	-6.32084	0.209812
0.174594	-6.32175	0.209812
0.553358	-6.2999	0.209812
0.930129	-6.25539	0.209812
1.30355	-6.18836	0.209812
1.67229	-6.09905	0.209812
2.035	-5.9878	0.209812
2.39039	-5.855	0.209812
2.73718	-5.70113	0.209812
3.07412	-5.52674	0.209812
3.39999	-5.33245	0.209812
3.71363	-5.11898	0.209812
4.0139	-4.88709	0.209812
4.29973	-4.6376	0.209812
4.57008	-4.37143	0.209812
4.82398	-4.08952	0.209812
5.06053	-3.7929	0.209813
5.27886	-3.48262	0.209815
5.47819	-3.15981	0.209836
5.65781	-2.82563	0.209968
5.81706	-2.48129	0.210627
5.95538	-2.12801	0.213253
6.07227	-1.76707	0.221436
6.1673	-1.39977	0.241086
6.24014	-1.02744	0.276587
6.29052	-0.651403	0.322656
6.31826	-0.273026	0.360454
6.33365	0	0.356913
6.32225	0.379791	0.339745
6.2881	0.758215	0.298976
6.23132	1.13391	0.256364
6.15211	1.50552	0.226682
6.05076	1.87172	0.211582
5.92764	2.23118	0.205757
5.78318	2.58261	0.204018
5.61791	2.92475	0.20361
5.43242	3.25636	0.203534
5.22738	3.57625	0.203523
5.00353	3.88327	0.203521
4.76167	4.17631	0.203521
4.50268	4.45432	0.203521
4.22747	4.71631	0.203521
3.93706	4.96132	0.203521
3.63247	5.18847	0.203521
3.31482	5.39695	0.203521
2.98523	5.58601	0.203521
2.6449	5.75496	0.203521
2.29505	5.90321	0.203521
1.93694	6.0302	0.203521
1.57186	6.1355	0.203521
1.20112	6.21871	0.203521
0.826058	6.27955	0.203521
0.448024	6.31778	0.203521
0.0683788	6.33328	0.203521
-0.311513	6.32598	0.203521
-0.690284	6.29592	0.203521
-1.06657	6.2432	0.203521
-1.43902	6.16801	0.203521
-1.80629	6.07062	0.203521
-2.16706	5.95138	0.203521
-2.52002	5.81073	0.203521
-2.86392	5.64916	0.203521
-3.19752	5.46726	0.203521
-3.5196	5.26569	0.203521
-3.82902	5.04516	0.203521
-4.12466	4.80648	0.203521
-4.40545	4.5505	0.203521
-4.67039	4.27815	0.203521
-4.91852	3.99039	0.203521
-5.14895	3.68828	0.203521
-5.36085	3.37289	0.203521
-5.55345	3.04536	0.203521
-5.72607	2.70687	0.203521
-5.87808	2.35864	0.203521
-6.00894	2.00193	0.203521
-6.11817	1.638	0.203521
-6.20538	1.26819	0.203521
-6.27026	0.893804	0.203521
-6.31258	0.516206	0.203521
-6.33217	0.13675	0.203521
-6.32898	-0.243199	0.203521
-6.303	-0.622272	0.203521
-6.25435	-0.999106	0.203521
-6.18318	-1.37234	0.203521
-6.08977	-1.74064	0.203521
-5.97443	-2.10268	0.203521
-5.8376	-2.45714	0.203521
-5.67975	-2.80277	0.203521
-5.50147	-3.13831	0.203521
-5.30338	-3.46255	0.203521
-5.08621	-3.77433	0.203521
-4.85073	-4.07253	0.203521
-4.5978	-4.35607	0.203521
-4.32832	-4.62393	0.203521
-4.04326	-4.87515	0.203521
-3.74365	-5.10883	0.203521
-3.43057	-5.32412	0.203521
-3.10514	-5.52025	0.203521
-2.76853	-5.69652	0.203521
-2.42197	-5.85228	0.203521
-2.06668	-5.98698	0.203521
-1.70396	-6.10013	0.203521
-1.33511	-6.19133	0.203521
-0.961447	-6.26025	0.203521
-0.584327	-6.30663	0.203521
-0.205104	-6.33032	0.203521
0.174856	-6.33123	0.203521
0.554188	-6.30935	0.203521
0.931525	-6.26477	0.203521
1.30551	-6.19764	0.203521
1.6748	-6.1082	0.203521
2.03805	-5.99678	0.203521
2.39398	-5.86378	0.203521
2.74129	-5.70968	0.203521
3.07873	-5.53503	0.203521
3.40509	-5.34045	0.203521
3.7192	-5.12666	0.203521
4.01992	-4.89442	0.203521
4.30618	-4.64456	0.203521
4.57693	-4.37799	0.203521
4.83122	-4.09566	0.203521
5.06812	-3.79859	0.203522
5.28678	-3.48785	0.203524
5.48641	-3.16456	0.203544
5.66629	-2.82987	0.203668
5.82579	-2.48501	0.204295
5.96432	-2.1312	0.206798
6.08138	-1.76972	0.214609
6.17656	-1.40187	0.233396
6.2495	-1.02898	0.267382
6.29996	-0.65238	0.311524
6.32774	-0.273435	0.347764
6.34312	0	0.344259
6.33171	0.380359	0.327799
6.2975	0.759349	0.288722
6.24064	1.13561	0.247907
6.16131	1.50778	0.219505
6.05981	1.87452	0.205076
5.93651	2.23452	0.199519
5.79183	2.58647	0.197863
5.62632	2.92912	0.197476
5.44055	3.26123	0.197404
5.2352	3.58159	0.197393
5.01102	3.88907	0.197392
4.76879	4.18256	0.197392
4.50941	4.46099	0.197392
4.2338	4.72336	0.197392
3.94295	4.96874	0.197392
3.63791	5.19623	0.197392
3.31977	5.40502	0.197392
2.98969	5.59436	0.197392
2.64885	5.76357	0.197392
2.29848	5.91204	0.197392
1.93983	6.03922	0.197392
1.57421	6.14468	0.197392
1.20291	6.22801	0.197392
0.827293	6.28894	0.197392
0.448695	6.32723	0.197392
0.0684811	6.34275	0.197392
-0.311979	6.33544	0.197392
-0.691316	6.30534	0.197392
-1.06817	6.25253	0.197392
-1.44117	6.17723	0.197392
-1.80899	6.0797	0.197392
-2.1703	5.96028	0.197392
-2.52379	5.81942	0.197392
-2.86821	5.65761	0.197392
-3.2023	5.47544	0.197392
-3.52487	5.27357	0.197392
-3.83475	5.05271	0.197392
-4.13083	4.81367	0.197392
-4.41204	4.55731	0.197392
-4.67738	4.28454	0.197392
-4.92588	3.99636	0.197392
-5.15665	3.69379	0.197392
-5.36887	3.37793	0.197392
-5.56176	3.04992	0.197392
-5.73464	2.71092	0.197392
-5.88688	2.36217	0.197392
-6.01793	2.00492	0.197392
-6.12732	1.64045	0.197392
-6.21466	1.27008	0.197392
-6.27964	0.895141	0.197392
-6.32202	0.516978	0.197392
-6.34164	0.136954	0.197392
-6.33844	-0.243563	0.197392
-6.31243	-0.623203	0.197392
-6.2637	-1.0006	0.197392
-6.19243	-1.3744	0.197392
-6.09887	-1.74325	0.197392
-5.98337	-2.10582	0.197392
-5.84633	-2.46082	0.197392
-5.68825	-2.80696	0.197392
-5.50969	-3.143	0.197392
-5.31131	-3.46773	0.197392
-5.09382	-3.77997	0.197392
-4.85799	-4.07862	0.197392
-4.60468	-4.36258	0.197392
-4.33479	-4.63085	0.197392
-4.04931	-4.88245	0.197392
-3.74925	-5.11647	0.197392
-3.4357	-5.33209	0.197392
-3.10978	-5.52851	0.197392
-2.77268	-5.70504	0.197392
-2.42559	-5.86103	0.197392
-2.06977	-5.99593	0.197392
-1.70651	-6.10926	0.197392
-1.3371	-6.20059	0.197392
-0.962885	-6.26961	0.197392
-0.585201	-6.31607	0.197392
-0.205411	-6.33979	0.197392
0.175118	-6.3407	0.197392
0.555017	-6.31879	0.197392
0.932918	-6.27414	0.197392
1.30746	-6.20691	0.197392
1.6773	-6.11734	0.197392
2.0411	-6.00575	0.197392
2.39756	-5.87255	0.197392
2.74539	-5.71822	0.197392
3.08333	-5.5433	0.197392
3.41018	-5.34844	0.197392
3.72476	-5.13433	0.197392
4.02593	-4.90174	0.197392
4.31262	-4.65151	0.197392
4.58378	-4.38453	0.197392
4.83844	-4.10178	0.197392
5.0757	-3.80427	0.197392
5.29468	-3.49306	0.197394
5.49461	-3.16929	0.197413
5.67477	-2.83411	0.197531
5.8345	-2.48872	0.198127
5.97324	-2.13439	0.200511
6.09048	-1.77237	0.207966
6.18579	-1.40397	0.225926
6.25885	-1.03052	0.258456
6.30938	-0.653356	0.300747
6.33721	-0.273844	0.335487
6.35258	0	0.332021
6.34115	0.380926	0.316241
6.3069	0.760481	0.278791
6.24994	1.1373	0.239703
6.1705	1.51002	0.21253
6.06885	1.87732	0.198744
5.94536	2.23785	0.193444
5.80047	2.59033	0.191868
5.63471	2.93349	0.1915
5.44866	3.26609	0.191432
5.24301	3.58694	0.191422
5.01849	3.89487	0.191421
4.77591	4.18879	0.19142
4.51613	4.46764	0.19142
4.24011	4.7304	0.19142
3.94883	4.97615	0.19142
3.64333	5.20398	0.19142
3.32472	5.41308	0.19142
2.99415	5.60271	0.19142
2.6528	5.77217	0.19142
2.30191	5.92085	0.19142
1.94273	6.04823	0.19142
1.57655	6.15384	0.19142
1.20471	6.2373	0.19142
0.828527	6.29832	0.19142
0.449364	6.33667	0.19142
0.0685832	6.35221	0.19142
-0.312444	6.34489	0.19142
-0.692347	6.31474	0.19142
-1.06976	6.26186	0.19142
-1.44332	6.18644	0.19142
-1.81169	6.08876	0.19142
-2.17353	5.96917	0.19142
-2.52756	5.8281	0.19142
-2.87248	5.66605	0.19142
-3.20707	5.48361	0.19142
-3.53012	5.28143	0.19142
-3.84047	5.06025	0.19142
-4.13699	4.82085	0.19142
-4.41862	4.5641	0.19142
-4.68435	4.29093	0.19142
-4.93322	4.00232	0.19142
-5.16434	3.6993	0.19142
-5.37687	3.38297	0.19142
-5.57005	3.05446	0.19142
-5.74319	2.71496	0.19142
-5.89566	2.36569	0.19142
-6.0269	2.00791	0.19142
-6.13646	1.6429	0.19142
-6.22393	1.27198	0.19142
-6.28901	0.896476	0.19142
-6.33145	0.517749	0.19142
-6.3511	0.137158	0.19142
-6.34789	-0.243926	0.19142
-6.32184	-0.624132	0.19142
-6.27304	-1.00209	0.19142
-6.20167	-1.37645	0.19142
-6.10797	-1.74585	0.19142
-5.99229	-2.10896	0.19142
-5.85505	-2.46449	0.19142
-5.69673	-2.81115	0.19142
-5.51791	-3.14769	0.19142
-5.31923	-3.4729	0.19142
-5.10141	-3.78561	0.19142
-4.86523	-4.0847	0.19142
-4.61154	-4.36909	0.19142
-4.34126	-4.63775	0.19142
-4.05535	-4.88973	0.19142
-3.75484	-5.1241	0.19142
-3.44082	-5.34004	0.19142
-3.11442	-5.53675	0.19142
-2.77681	-5.71354	0.19142
-2.42921	-5.86977	0.19142
-2.07286	-6.00487	0.19142
-1.70905	-6.11837	0.19142
-1.3391	-6.20984	0.19142
-0.964321	-6.27896	0.19142
-0.586074	-6.32549	0.19142
-0.205718	-6.34925	0.19142
0.175379	-6.35016	0.19142
0.555844	-6.32821	0.19142
0.934309	-6.2835	0.19142
1.30941	-6.21616	0.19142
1.6798	-6.12646	0.19142
2.04415	-6.01471	0.19142
2.40113	-5.88131	0.19142
2.74948	-5.72675	0.19142
3.08793	-5.55157	0.19142
3.41527	-5.35642	0.19142
3.73032	-5.14198	0.19142
4.03194	-4.90905	0.19142
4.31905	-4.65844	0.19142
4.59061	-4.39107	0.19142
4.84566	-4.1079	0.191421
5.08327	-3.80994	0.191421
5.30258	-3.49827	0.191423
5.50281	-3.17401	0.191441
5.68323	-2.83833	0.191553
5.8432	-2.49244	0.192119
5.98215	-2.13757	0.194389
6.09956	-1.77501	0.201504
6.19502	-1.40606	0.21867
6.26818	-1.03205	0.249803
6.31879	-0.65433	0.290314
6.34666	-0.274253	0.323611
6.36202	0	0.320185
6.35058	0.381492	0.30506
6.31627	0.761612	0.269176
6.25924	1.13899	0.231746
6.17968	1.51227	0.205753
6.07787	1.88011	0.192584
5.9542	2.24118	0.18753
5.80909	2.59418	0.186029
5.64308	2.93785	0.18568
5.45676	3.27095	0.185615
5.2508	3.59227	0.185606
5.02595	3.90066	0.185605
4.78301	4.19502	0.185604
4.52285	4.47428	0.185604
4.24641	4.73744	0.185604
3.9547	4.98354	0.185604
3.64875	5.21172	0.185604
3.32967	5.42113	0.185604
2.9986	5.61104	0.185604
2.65675	5.78075	0.185604
2.30533	5.92966	0.185604
1.94561	6.05722	0.185604
1.5789	6.16299	0.185604
1.2065	6.24658	0.185604
0.829759	6.30768	0.185604
0.450032	6.34609	0.185604
0.0686852	6.36165	0.185604
-0.312909	6.35432	0.185604
-0.693376	6.32413	0.185604
-1.07135	6.27117	0.185604
-1.44547	6.19564	0.185604
-1.81438	6.09782	0.185604
-2.17676	5.97805	0.185604
-2.53131	5.83676	0.185604
-2.87676	5.67447	0.185604
-3.21184	5.49176	0.185604
-3.53537	5.28928	0.185604
-3.84618	5.06777	0.185604
-4.14314	4.82802	0.185604
-4.42519	4.57089	0.185604
-4.69132	4.29731	0.185604
-4.94056	4.00827	0.185604
-5.17202	3.7048	0.185604
-5.38487	3.388	0.185604
-5.57834	3.05901	0.185604
-5.75173	2.719	0.185604
-5.90442	2.36921	0.185604
-6.03586	2.0109	0.185604
-6.14558	1.64534	0.185604
-6.23319	1.27387	0.185604
-6.29836	0.897809	0.185604
-6.34086	0.518519	0.185604
-6.36054	0.137362	0.185604
-6.35733	-0.244288	0.185604
-6.33124	-0.62506	0.185604
-6.28237	-1.00358	0.185604
-6.21089	-1.37849	0.185604
-6.11705	-1.74844	0.185604
-6.0012	-2.1121	0.185604
-5.86375	-2.46815	0.185604
-5.7052	-2.81533	0.185604
-5.52611	-3.15237	0.185604
-5.32714	-3.47806	0.185604
-5.109	-3.79124	0.185604
-4.87247	-4.09077	0.185604
-4.6184	-4.37558	0.185604
-4.34771	-4.64465	0.185604
-4.06138	-4.897	0.185604
-3.76042	-5.13172	0.185604
-3.44594	-5.34798	0.185604
-3.11905	-5.54499	0.185604
-2.78094	-5.72204	0.185604
-2.43282	-5.8785	0.185604
-2.07594	-6.0138	0.185604
-1.7116	-6.12746	0.185604
-1.34109	-6.21907	0.185604
-0.965754	-6.2883	0.185604
-0.586945	-6.33489	0.185604
-0.206023	-6.35869	0.185604
0.17564	-6.3596	0.185604
0.556671	-6.33762	0.185604
0.935698	-6.29284	0.185604
1.31136	-6.22541	0.185604
1.6823	-6.13557	0.185604
2.04718	-6.02365	0.185604
2.4047	-5.89006	0.185604
2.75357	-5.73526	0.185604
3.09252	-5.55983	0.185604
3.42035	-5.36438	0.185604
3.73586	-5.14963	0.185604
4.03793	-4.91635	0.185604
4.32547	-4.66537	0.185604
4.59744	-4.3976	0.185604
4.85286	-4.11401	0.185604
5.09082	-3.81561	0.185605
5.31046	-3.50347	0.185607
5.51099	-3.17873	0.185623
5.69168	-2.84255	0.185729
5.85189	-2.49614	0.186268
5.99104	-2.14075	0.18843
6.10863	-1.77765	0.195219
6.20423	-1.40815	0.211624
6.2775	-1.03359	0.241414
6.32819	-0.655303	0.280214
6.35609	-0.274661	0.312124
6.37145	0	0.308741
6.35999	0.382058	0.294245
6.32564	0.762741	0.259866
6.26852	1.14068	0.22403
6.18884	1.51451	0.19917
6.08688	1.88289	0.186591
5.96302	2.2445	0.181771
5.81771	2.59803	0.180343
5.65145	2.94221	0.180012
5.46485	3.27579	0.179951
5.25859	3.59759	0.179942
5.0334	3.90645	0.17994
4.7901	4.20124	0.17994
4.52955	4.48091	0.17994
4.25271	4.74446	0.17994
3.96056	4.99093	0.17994
3.65416	5.21944	0.17994
3.3346	5.42917	0.17994
3.00305	5.61935	0.17994
2.66068	5.78932	0.17994
2.30875	5.93845	0.17994
1.9485	6.0662	0.17994
1.58124	6.17212	0.17994
1.20829	6.25584	0.17994
0.830989	6.31703	0.17994
0.450699	6.35549	0.17994
0.068787	6.37108	0.17994
-0.313373	6.36374	0.17994
-0.694404	6.3335	0.17994
-1.07294	6.28047	0.17994
-1.44761	6.20483	0.17994
-1.81707	6.10686	0.17994
-2.17999	5.98691	0.17994
-2.53507	5.84541	0.17994
-2.88102	5.68288	0.17994
-3.2166	5.4999	0.17994
-3.54061	5.29712	0.17994
-3.85188	5.07528	0.17994
-4.14928	4.83517	0.17994
-4.43175	4.57767	0.17994
-4.69827	4.30368	0.17994
-4.94788	4.01421	0.17994
-5.17969	3.71029	0.17994
-5.39285	3.39302	0.17994
-5.58661	3.06354	0.17994
-5.76025	2.72303	0.17994
-5.91317	2.37272	0.17994
-6.04481	2.01388	0.17994
-6.15469	1.64778	0.17994
-6.24243	1.27576	0.17994
-6.30769	0.89914	0.17994
-6.35026	0.519287	0.17994
-6.36997	0.137566	0.17994
-6.36676	-0.244651	0.17994
-6.34063	-0.625986	0.17994
-6.29168	-1.00507	0.17994
-6.22009	-1.38054	0.17994
-6.12612	-1.75103	0.17994
-6.0101	-2.11523	0.17994
-5.87244	-2.47181	0.17994
-5.71366	-2.8195	0.17994
-5.53431	-3.15704	0.17994
-5.33504	-3.48322	0.17994
-5.11657	-3.79686	0.17994
-4.87969	-4.09684	0.17994
-4.62524	-4.38207	0.17994
-4.35416	-4.65153	0.17994
-4.0674	-4.90426	0.17994
-3.766	-5.13933	0.17994
-3.45105	-5.3559	0.17994
-3.12367	-5.55321	0.17994
-2.78506	-5.73052	0.17994
-2.43642	-5.88721	0.17994
-2.07902	-6.02272	0.17994
-1.71413	-6.13655	0.17994
-1.34308	-6.22829	0.17994
-0.967186	-6.29762	0.17994
-0.587815	-6.34428	0.17994
-0.206329	-6.36811	0.17994
0.1759	-6.36903	0.17994
0.557496	-6.34702	0.17994
0.937085	-6.30217	0.17994
1.3133	-6.23464	0.17994
1.68479	-6.14467	0.17994
2.05022	-6.03258	0.17994
2.40827	-5.89879	0.17994
2.75765	-5.74376	0.17994
3.09711	-5.56807	0.17994
3.42542	-5.37233	0.17994
3.7414	-5.15726	0.17994
4.04392	-4.92363	0.17994
4.33188	-4.67228	0.17994
4.60425	-4.40412	0.17994
4.86006	-4.12011	0.17994
5.09837	-3.82126	0.179941
5.31833	-3.50867	0.179943
5.51916	-3.18345	0.179958
5.70012	-2.84677	0.180059
5.86057	-2.49984	0.18057
5.99992	-2.14392	0.182629
6.11768	-1.78028	0.189106
6.21343	-1.41024	0.204782
6.28681	-1.03512	0.233283
6.33757	-0.656275	0.270439
6.36551	-0.275068	0.301014
6.38087	0	0.297676
6.36939	0.382623	0.283785
6.33498	0.763868	0.250852
6.27778	1.14236	0.216549
